5246	11672
1529	16151
1880	9073
3417	8305
839	12391
496	776
581	11358
4004	9961
3475	5000
3941	5087
519	5839
403	1088
363	364
2382	2582
1296	4101
167	1266
121	1715
2041	16427
6286	6906
1930	3197
6426	9282
3854	4654
3986	4760
3747	4412
4907	6235
388	3880
2467	12687
4792	9050
2885	2886
2444	3218
2618	5239
632	3147
454	8067
1610	6252
1276	3220
1696	5839
433	5449
4557	12091
2174	4025
3885	11006
2753	2754
525	7494
1990	3304
3649	7124
650	6234
971	18350
2371	9108
2203	7983
3824	5100
2144	4460
8024	9909
2135	4254
2541	11874
6998	15322
1054	2294
746	9971
864	2085
1241	6777
1818	7274
3165	9998
2344	15704
5917	7127
3006	4239
1865	4056
724	5797
547	3360
4589	6709
4101	4464
5470	15846
8	14062
652	6434
4399	11574
1162	4073
6058	7327
798	10857
444	1921
1170	1171
1368	2727
974	5706
3097	4569
1108	8551
78	13075
4542	6863
2913	5602
54	2358
2111	5605
3061	12774
839	5497
2776	14803
1171	1275
4243	13790
4196	4197
2945	4121
828	916
3328	4243
1615	14005
13155	13156
240	11512
1982	2618
991	2409
1599	2558
3441	6333
469	6485
2000	5375
8	6663
1175	3690
819	1352
6831	15569
4253	9806
5159	6051
708	9004
1986	4055
1026	1094
1989	18004
690	4010
3689	7123
3042	15460
1571	1572
7582	12339
2089	3141
1034	8346
5380	5716
1026	1534
2051	11694
8160	9821
775	1929
3436	8096
3594	8861
188	16133
932	5927
3036	11393
255	5876
170	1899
379	1321
1168	1932
2776	2895
400	5333
2933	9480
166	3817
17	8304
5548	5596
1736	2080
167	3046
4318	10875
2503	2675
3058	12605
603	1770
4390	12802
1603	4259
1255	4181
3365	3577
1599	2091
180	4834
1087	2430
1990	4978
1614	1779
1670	4268
1386	2246
950	6825
1752	1753
7238	13123
1614	2238
2360	6276
3	611
2936	7677
827	4080
2989	5546
3153	4331
1439	1534
386	3238
34	9719
2450	4101
46	10997
410	2363
1542	11514
5194	10176
3690	4078
828	13408
725	2299
6421	8313
3209	8517
5270	12603
10067	10068
3887	3888
188	4840
2532	11097
3323	6117
228	7037
1327	10713
1236	1453
37	3212
7810	9656
1302	4726
2274	8197
1677	9213
1094	3662
1930	2254
5993	6071
1200	6136
603	3137
5480	7021
177	1342
1631	14410
5523	5524
4004	5089
2689	6135
683	16610
1233	10453
974	7638
932	5283
7155	7706
1128	2904
2780	3829
8861	17449
1896	8902
84	10913
4344	14013
2795	5758
539	9585
2137	8304
2139	6740
3293	5574
3917	7613
394	8505
539	6426
1408	1409
1748	13152
269	1463
619	790
1549	8764
4992	7325
2549	5710
923	5205
1510	11827
7	7946
291	864
4474	15705
1988	7254
3228	3229
1503	2860
3054	5834
453	495
344	2320
93	10923
64	881
5833	12442
2683	17445
4564	9043
1614	5354
2423	7134
514	1584
3926	9570
2148	2303
716	3876
2244	5309
2192	5417
1593	5357
4316	4916
2466	14078
20	2995
659	1303
6802	16269
870	2524
2099	5468
4493	6311
5082	16778
615	4875
5941	12728
4497	9268
14	8855
8226	12406
2362	3206
3169	5327
56	15189
603	4873
700	3932
843	6954
3216	16713
6402	6638
134	4038
1431	11892
672	7741
589	590
1276	16835
346	10713
790	2123
1613	9232
2836	14032
6149	14688
4043	4540
2333	3585
4089	8610
5468	7456
783	15620
3558	14656
3127	5855
525	1168
2906	3717
3238	4512
2160	2161
6752	12163
2192	10298
3352	5827
2152	5716
4621	5921
3486	4790
209	10445
6932	8335
4043	5623
3758	4509
3286	12454
612	1442
4969	6999
900	2989
3795	8475
1598	3244
6366	10757
2540	5151
5007	10605
2482	8940
3694	4393
1977	3052
3941	3942
2047	3226
4326	7988
3994	6896
1258	14528
994	4308
13843	13844
539	5462
73	3220
790	5623
2827	9641
72	1599
1251	12330
1177	2435
5038	7380
2281	5273
70	9866
2189	16788
1210	3971
2066	6565
5509	7497
1583	3362
805	8928
2685	4181
7740	7741
21	1494
5960	9457
1386	1395
1302	6888
523	14938
1310	1311
2460	13606
2330	6566
426	7174
621	9886
1527	8323
5434	17123
6948	10539
3504	4074
1667	5954
1882	6850
872	8434
2026	2684
316	1633
2299	3299
5358	7470
1323	11064
5339	16220
938	1342
1385	2563
4117	5125
1233	8799
2910	7642
5754	6399
3797	11781
638	5072
19	3822
701	826
2658	7103
2998	5630
762	1273
1698	3478
2263	12258
936	937
3028	3286
1202	1203
2798	4066
766	2004
294	4181
1270	1656
1424	3181
3281	11838
379	2362
1806	14614
4771	5864
1914	4421
73	575
1342	4027
291	2675
1131	6581
4595	4596
2209	2210
4488	4489
1078	2433
257	1708
3422	5863
864	7920
967	3880
525	6066
2699	12352
776	1891
215	3987
5455	9559
86	5770
240	2089
672	1860
438	2956
52	13136
1003	9007
2549	9315
563	12528
6149	13567
5095	6160
371	1283
1443	9456
5872	6576
1364	3419
2037	6498
4227	4641
1192	14013
1342	7955
2455	3019
292	3938
3163	6814
345	3477
707	1028
2094	4003
6632	15440
629	15925
1714	13042
30	6650
126	166
56	13052
705	4621
1902	3714
3560	4484
306	1437
5526	11415
3404	3631
218	1323
4402	10001
3058	16859
175	1041
4445	6338
790	5680
7639	14224
1005	6518
1330	4796
2625	3938
1746	9699
489	845
2776	10755
987	6674
3803	4911
126	4162
3852	4848
1978	7769
1479	8523
1026	8031
4654	8183
487	666
520	7786
6771	8320
1107	1839
1292	3878
836	1849
84	5704
179	7294
1535	8242
989	4916
2477	5787
712	13707
6498	7616
930	8926
762	5836
2679	9776
10086	19233
8612	8613
103	3658
1533	1876
1032	13340
2756	3815
6227	6577
5956	11861
3141	4162
529	12582
3654	3839
923	4135
5460	7042
176	1248
674	1708
3329	6954
616	7108
4796	6408
1302	1303
4356	4357
498	2653
629	12423
3279	7669
1017	1716
2383	14220
5191	15456
3129	15234
3666	9463
1611	1612
225	5602
7705	17420
1016	1873
891	6822
217	218
3308	3824
3057	9349
6789	7567
1547	12273
2856	6432
1248	1978
1977	2903
6209	15683
321	3064
3471	18105
2797	10919
2607	10739
790	2629
7281	8543
672	12950
2432	3471
5584	5585
1467	4720
12835	15072
9883	13245
1379	5108
142	17702
1565	3201
344	887
5262	9236
2467	3796
1354	1355
802	8120
4575	9691
2681	4631
7051	12636
646	1996
1929	2064
1773	4043
64	1858
2424	6862
5363	14672
671	1748
2357	8917
2175	3106
3216	14183
447	6070
730	7913
940	15751
17	10910
4	8286
1610	5618
1877	2265
1575	1976
428	864
2269	2574
1644	2284
1676	10043
1087	2506
4488	13723
864	3609
782	9374
136	8150
7275	7276
5884	7329
4374	14478
570	2703
8221	9422
491	2139
916	3757
327	3529
205	4055
1898	7033
3447	7374
1520	1521
519	5879
8486	10409
4537	17123
494	5334
4235	5288
3365	4637
1705	3325
2716	11340
2240	2675
3856	7177
1566	2337
2776	9026
11627	17330
2729	7197
924	3021
3679	4457
228	2675
282	3167
2689	7504
659	1625
258	6642
925	1898
1103	1339
3113	6364
4456	7308
4056	6368
2064	17445
1255	1904
5298	15822
3734	4983
73	3745
1395	5151
1323	17833
1088	3220
1838	6497
486	14393
4472	10664
882	4944
4970	7254
6001	14416
2388	15113
492	1534
10468	11813
1595	3880
84	8283
5680	15830
633	3649
5509	9743
4430	10191
1378	11351
4111	4799
235	3289
207	1116
4229	6344
4914	7022
1076	2596
8429	16190
7281	10840
261	18463
960	14310
575	3064
6533	14868
370	7654
1411	2818
2689	2690
2454	6960
2424	8399
2336	11793
1379	2789
3193	9408
689	5516
84	2533
8555	16723
64	2090
11041	12939
53	4134
621	5221
4998	4999
175	1078
379	690
1554	3932
579	1015
1886	3755
2506	3735
420	3774
154	3960
416	2252
5413	11912
106	4992
1673	2760
3548	17546
254	2565
3282	7222
797	1824
746	6146
746	1413
2844	8441
1489	3569
3570	12681
2906	2907
2017	13777
1179	3933
2795	13035
8527	9238
344	3471
5002	7821
3462	15518
166	12017
287	485
6465	7801
5483	6189
119	5767
4296	4297
853	854
4781	6166
1826	2500
2236	2973
4709	5556
7046	7828
3508	3509
1871	9637
2375	3209
813	3837
624	5852
1443	2184
3163	5768
5598	6878
855	9725
1182	2408
1256	7903
4261	12822
746	6497
3002	5362
4800	7042
4592	9041
398	2454
235	4601
2062	4091
629	701
301	1495
1110	2872
2380	3410
1494	4223
444	3111
2389	5409
845	2822
7074	14158
1418	1425
396	4609
203	2950
922	12690
1494	2270
539	1790
5573	13020
10	1491
4480	4964
4854	4991
257	5205
534	4694
456	5853
623	2321
5327	7266
444	5853
2602	9295
4733	10757
2368	3473
827	2735
1625	1793
450	5834
843	3210
6160	11531
4315	9860
4911	7876
2502	8631
755	8929
4778	8229
292	6255
3447	12526
4388	13563
1389	1973
264	6578
6490	11232
3319	3443
4701	5873
800	10115
1927	13014
729	5186
487	3500
1466	3410
1972	6485
869	8840
284	6103
2779	3718
4588	5468
3662	4533
1181	4951
4002	13738
3801	7017
1617	13877
750	1640
5523	9270
47	2080
1850	7343
3275	7705
790	4212
2415	5749
1697	5343
2320	16666
478	7528
2385	6149
1827	3906
738	4918
5247	7212
2813	5188
4367	14157
672	7409
4196	13172
137	570
1593	13182
4002	12990
3019	5116
3436	12504
5224	6691
444	3892
84	13396
3992	6138
3731	11963
1290	11969
2098	5095
6305	7303
1327	3194
3012	8806
1668	1669
891	892
257	674
5849	8825
170	6829
4045	7411
9	286
2647	10997
6174	7302
482	483
1205	3362
3052	3053
59	11101
5531	9735
2064	5809
3076	7954
3214	3797
299	2392
627	2392
869	6778
2078	2675
1283	9646
1761	6862
789	790
2645	3503
545	6740
121	5858
5489	8256
1236	1994
351	673
1222	2836
2757	4909
1856	3795
30	5482
3750	14895
213	357
1210	4995
671	821
2932	3441
3088	4293
1676	1857
3515	4922
1584	7294
1769	1795
3880	9999
2094	4079
206	4680
960	9579
322	4147
211	3221
5134	12491
454	2573
1274	1275
3705	5720
6786	6842
2676	6679
3694	5774
2139	2711
154	1030
2383	2384
4002	7071
2067	12157
1254	7971
1321	4750
2684	2863
3401	8511
2647	8590
2627	9340
516	7407
2168	2169
817	15693
232	524
678	3261
872	7756
291	444
2180	10332
1274	3046
4459	11602
1217	9985
4223	6058
678	3951
1074	4966
7832	13740
6410	6411
1399	4940
2085	6753
1882	1970
7166	13435
4528	5637
1294	3621
952	16353
7502	9320
149	444
119	6386
32	776
1210	3046
1816	6117
2064	2365
1168	5201
1919	3877
1631	3880
2	774
1052	1297
2113	16456
502	4983
6903	14163
175	3410
1529	2418
4209	4223
12	377
5683	9920
138	1401
3795	4099
760	6264
595	3255
1251	1252
827	2706
814	4708
2307	5903
1160	14700
511	12286
437	503
2393	4918
2336	3443
4362	7000
2875	2876
119	2278
428	14118
1599	6931
3	317
2779	3471
275	8442
2217	5849
394	7215
3985	3986
819	1603
206	1702
3383	4378
2149	8121
539	11441
851	4929
1211	3809
656	1443
3724	3725
1566	12345
6406	6407
6441	6507
1900	3717
2382	2825
10014	10202
2415	10502
6441	13037
3577	4231
286	1761
1003	2450
7202	11163
1856	6638
13435	16525
1967	5578
12415	15171
930	13082
367	7810
1245	9759
676	15049
843	4043
2512	3616
1556	1564
3057	4457
1210	4269
586	595
40	2362
2317	6859
2894	3900
6691	7308
64	4699
3824	4662
3572	14510
2658	6830
5912	7698
3954	4943
1650	2080
5484	13074
3549	12137
1026	1027
2493	4223
2125	2126
802	803
1654	10016
1769	2697
897	2199
4445	8984
1698	7504
3828	7151
621	2910
367	7841
2880	4070
4157	11622
889	4416
482	864
789	12069
3163	8301
829	1078
1631	17010
4872	6956
64	11237
1479	12838
2159	4485
3199	4591
1761	4362
1233	3120
1656	6383
4382	10480
809	5772
928	10203
6114	16392
1488	13695
2286	7338
4957	16506
6818	7909
4637	9792
9277	10338
359	1799
2928	5185
3051	3745
1508	10876
843	5096
4652	5335
441	1791
1276	3279
1959	2893
5082	6537
2263	5010
8679	12168
787	7092
3973	8302
1426	6862
4353	4829
3216	11945
720	6105
126	3488
291	1461
3286	5916
2454	4333
4013	4845
1452	3031
1410	7440
1898	2357
4143	9788
2302	3174
1249	1683
3643	3709
342	5792
6773	7792
2883	13873
53	4326
2369	4412
1467	3540
5321	5322
2430	7369
674	1587
2399	5838
904	3898
689	3925
2440	2987
215	4810
382	12924
746	2278
444	1442
6480	10600
75	329
3619	13272
698	3865
2998	5410
2080	9060
1171	3426
1338	5944
2000	3048
3517	9856
7476	10364
240	1094
1593	2685
3999	11132
4430	5778
1292	2140
2731	4013
1077	5992
451	987
403	10416
4562	10372
4762	9585
403	3410
1768	7197
3899	5059
119	10739
1677	2217
1697	2953
766	3220
3711	17910
2996	9472
1266	3738
4215	10900
1489	6418
3780	5347
5416	6572
2299	6235
1614	7205
86	2380
37	3163
5729	9053
3828	4417
746	4429
54	1871
3	5139
9785	11670
1699	1882
1067	7399
2802	11902
2825	5118
1131	5706
488	11843
476	12618
503	5080
837	16465
3065	12796
2853	7629
4537	7921
3867	7824
4508	6941
115	12520
322	3994
3059	7417
1192	4501
200	2338
911	2958
10881	11797
3653	5173
2471	4043
4533	9453
1894	2333
5680	9610
1209	2085
117	517
1386	2689
294	6814
606	843
2026	2863
1055	3417
3869	4421
2921	4977
20	8839
1399	13153
4463	4805
292	7852
167	14595
147	821
342	2945
919	8212
2503	10146
4202	4447
489	3088
158	3644
4256	6662
1697	5327
904	3209
475	1078
6980	9539
7223	16550
424	5588
4764	11077
382	2785
3977	12811
2005	12849
3739	10902
2294	4750
3363	3617
437	5878
3465	6463
3522	4164
638	1207
746	3260
9785	11500
506	2849
3329	9040
4039	14644
1410	1660
1359	1360
126	4874
5392	5393
3130	4744
638	6227
900	10750
4579	5962
794	10888
547	4293
2418	7927
3703	9928
5426	9801
2401	11290
6736	7765
998	1092
3896	14241
2954	15639
612	2133
670	9975
4953	6123
213	214
7852	7853
422	2540
1003	7938
2571	4064
2177	4900
1563	13057
2051	8905
1339	5012
65	1683
56	1619
2909	17192
3203	4423
1799	1800
900	8092
5834	5835
64	17051
7190	7191
40	5674
5036	6223
2910	15270
2186	9913
617	618
3208	7033
7165	7166
1913	5322
8984	10868
2318	10207
1839	16725
3392	6017
973	1829
573	969
175	3745
1007	9781
851	12139
205	1334
3218	5703
946	5775
3517	12634
559	6170
2333	4002
659	1793
1720	9107
646	1599
7238	7964
5191	8896
180	7308
2072	2073
632	864
1164	1467
1282	2809
1276	1397
2638	7191
8770	9430
182	5015
210	15595
679	2302
6338	6339
1971	12194
438	4618
1275	1293
900	14755
345	2164
361	9690
4876	7996
5922	13272
1934	2770
490	2139
659	6517
438	1386
1898	3932
4107	9202
642	15011
805	4337
2139	8617
3976	8196
1417	1425
7653	17579
294	1578
70	6254
1332	5092
845	2164
6331	7626
5955	13144
2535	5824
1559	2854
6783	6784
4315	5445
748	10936
632	12348
6421	8474
1231	4688
53	924
2480	7677
2047	2864
2112	3189
5171	5174
2512	3621
2321	4092
5095	12578
3853	7143
686	2159
886	3852
1606	10332
678	4390
1465	4588
321	3824
3567	5863
2919	3163
146	10138
3728	17458
1797	18202
489	1562
2545	8133
871	2675
379	3197
4243	4244
1754	4565
5534	6145
3075	3270
9423	16928
1222	8028
1877	3280
476	2936
1005	7247
1613	1614
3701	6461
110	3589
1465	1533
1847	1873
3517	13228
865	4908
517	2571
4125	7021
823	2894
5327	5864
5893	15439
6321	12840
1647	6262
7018	13258
16220	18412
205	2749
1481	8496
167	16750
621	6016
220	5267
93	480
254	1170
7981	9883
6939	10380
4388	8715
1608	6709
6439	8222
1204	2302
2973	8262
2570	2866
2594	10245
575	11166
3266	5603
4856	8727
1059	1228
119	449
3173	3383
3102	10767
1818	4461
590	750
7881	13540
64	10735
147	12564
2098	2099
539	6504
1146	3004
923	2944
3261	4208
3887	9202
4813	4814
802	1534
442	3826
436	2916
3576	7389
2460	9655
2554	8852
900	5322
1929	3932
3072	3076
1921	2527
1786	8819
313	1337
536	1656
3820	3880
1423	6983
612	1891
267	1642
5133	7725
7342	7607
345	8213
286	3329
5602	5873
1575	3226
1467	5623
1254	1255
595	10815
670	4306
3289	4899
10174	17225
1617	2980
1930	7905
1891	7824
999	1379
7084	8609
1773	1774
2180	4316
9	1608
2575	7405
4100	7421
1306	3444
449	2513
671	1909
1522	6691
5047	5406
34	3432
344	10444
1094	3221
2321	8558
426	5357
106	107
3339	7219
636	4189
802	9264
2958	5878
290	8011
3871	6274
1289	4784
1898	4416
198	4129
7258	14489
2349	4056
4449	19047
3110	15127
1443	5542
4549	6487
6298	7293
1328	7582
1530	4469
8362	15263
3392	3393
3336	7495
2211	10469
1210	10360
678	13550
1865	6430
4107	9902
1490	2360
9595	10356
718	6419
3240	5890
1326	11577
1899	6196
1714	12809
2106	6495
1631	7224
3515	3877
3323	13417
3319	16570
570	3378
243	1380
256	478
4177	13127
4038	8753
3782	5764
402	3174
170	6239
374	12037
4588	6802
912	14571
1442	4207
3112	3113
450	939
2313	14086
2412	2987
2240	15386
2015	5049
478	17291
860	4997
3154	14459
2066	2493
1219	8595
82	5674
2371	7519
1824	17470
6662	10758
1968	2766
4004	5088
282	4423
441	2645
127	6147
1604	4851
4417	4531
4396	14807
64	2690
1984	9549
3356	4438
974	7136
763	2708
489	9365
2409	10099
4760	13539
4253	11918
8850	12806
1513	6878
287	1708
13225	13226
1048	7129
363	5980
1611	1941
4978	10962
51	6750
1452	8295
321	8335
1047	1296
2970	4035
2200	6314
865	1052
7084	9695
100	10311
15799	18284
3630	14327
872	6329
1871	2433
1042	1614
1705	4564
1250	5720
869	1508
3330	11843
3093	4784
5742	8158
933	3530
534	13103
5699	5974
1714	2352
1878	10458
636	3220
2294	5267
3993	7431
4010	13601
502	647
3927	10524
3626	3745
292	2388
1836	2007
3006	6427
1056	6936
403	1171
1001	17261
2277	2565
476	1696
801	6789
1205	4654
2010	2040
763	6582
685	11351
4524	7584
771	772
2620	5994
1727	1728
5380	9801
2155	8391
552	716
1547	1972
636	2304
128	766
4227	8066
908	1768
26	4744
706	4306
1082	10591
3796	6150
864	2097
2291	12781
3441	6334
4088	4089
136	449
746	2499
5358	6760
1533	4094
3877	10227
1845	4824
2893	3072
5418	5658
261	2774
930	15619
6410	10091
2189	10194
6577	6722
753	4920
2004	2005
2357	5809
1207	2299
3517	8491
3743	4977
776	860
3097	9258
365	4598
3701	3743
904	2553
638	3745
2064	4410
4029	4905
5118	8601
813	2186
9121	14522
3720	3721
3441	10703
1846	4509
1427	13423
5033	11401
1425	2112
900	4121
2214	6398
6333	16586
402	5099
2936	10082
2497	5066
706	707
1575	5709
1534	4292
375	6179
3965	5434
4066	10990
7931	10800
3684	6468
6116	6818
2177	2952
735	1401
113	12250
5146	6401
4826	4827
2165	2642
65	8971
4400	13870
4275	18053
3954	8478
737	3405
1385	5852
950	5079
9209	9210
4408	7706
1330	5828
636	1851
646	4029
2064	3057
879	3548
8767	15327
4459	8968
1142	18953
623	5623
3279	5117
746	2380
3362	15700
2649	6769
440	13729
1781	2580
5807	6703
4457	4458
1882	2966
1696	2367
2582	4213
3744	10726
2098	3289
2104	3360
4784	4951
710	2838
62	10165
1157	7329
1027	5594
1057	11175
1826	4029
891	2335
127	2075
2209	4901
2064	17217
2064	12371
3228	7677
70	5278
6515	7321
989	2493
3994	5047
48	3807
4716	7197
345	12345
2263	16528
1852	1853
837	7766
9651	10991
3445	12115
5960	11875
4131	10948
3193	11398
2169	3218
2232	4834
1045	1255
904	2506
1543	4669
2492	10086
142	6932
11039	11700
3785	9617
3624	5583
433	5863
452	453
6241	8184
1249	16010
1379	4379
6982	10951
3338	9071
4723	6089
180	1284
2127	7174
306	652
5118	15344
318	5887
4	7992
647	1316
487	4181
24	2315
802	3182
142	6333
578	1003
503	678
2384	5745
224	3182
111	5954
5191	7228
1413	1793
273	5600
1909	13080
4828	12056
1914	11679
3	287
3828	6435
1598	1673
6239	6240
5194	7260
1531	8290
1450	1451
5414	14474
2687	2792
828	829
1699	5323
4371	14879
3969	3970
2149	7331
394	4729
1404	2804
6503	16129
575	1266
3012	9543
3012	6984
206	2688
920	921
1110	3276
934	5577
3134	3739
2954	7728
47	2499
827	7699
1233	8141
9460	14643
2649	5656
2415	7134
2957	5934
864	3709
2789	9583
558	2263
1317	6703
42	5779
2679	2680
121	4687
8624	9045
7157	7388
1378	7607
92	5263
205	4236
3067	13576
2008	4914
4212	5873
1416	3332
6842	10435
54	637
739	7249
4393	10056
637	2152
1793	3900
309	2919
4714	5447
621	4151
576	1439
5182	13537
1489	2688
380	3247
2827	5203
1830	8835
900	2673
1666	2827
514	999
1284	2253
105	382
679	1394
545	1182
2726	10153
416	6276
291	7186
127	2380
3305	15677
2799	11679
3555	13155
7254	15285
2704	4417
2220	6276
460	15255
660	5423
4391	11486
64	449
1170	3029
1305	18429
2750	10113
5168	5271
5149	5150
7995	13688
7450	9352
5431	11596
2517	12629
5559	5560
766	1026
3976	9203
2441	3569
1962	5499
1266	3016
843	4106
121	2077
7913	10165
5206	13992
7797	7798
726	5168
1454	12475
1994	3212
12988	15585
1013	3558
3916	5451
1327	2834
4092	9598
2005	2098
2465	6948
5889	7680
2786	11304
496	7440
11224	11840
1929	3057
2433	3182
539	11502
2174	12706
235	547
566	2444
2541	14589
9294	9863
200	201
2761	7485
1329	3983
4144	6732
1003	15380
6386	6703
952	2858
2629	9252
2089	2742
1241	5922
1116	6729
1393	3702
3798	5306
8073	15248
11519	13573
1453	4608
1366	2449
1165	7705
1266	2782
500	2253
1094	4448
1644	5952
1773	4306
66	503
1283	16255
1040	6834
545	9046
607	2365
1230	2012
1913	14148
2155	15584
21	1768
363	7701
12	2625
8183	13031
715	2326
3279	3734
382	1401
1824	7109
896	4315
678	3174
192	12942
4683	10998
2558	16834
341	444
2017	4918
1894	2334
4662	5199
2078	2602
1328	16828
4903	10653
3973	10544
547	8648
3933	6592
7305	13983
525	5645
1283	10260
2116	6769
1180	5803
1705	5646
1535	3973
3096	5596
3328	10299
14	1155
1339	2556
934	7970
2062	2384
656	1385
3979	7730
1282	3236
1766	2150
3371	4213
1403	4868
3163	5706
1350	3977
250	5233
3890	4473
2544	5927
3323	4298
92	321
478	15448
823	8467
42	3260
1150	2822
6041	18411
386	14067
1761	1960
1304	5833
1725	10505
2958	3824
1030	6176
1401	2801
5206	9359
127	2391
4356	12690
403	1275
7107	12567
2746	6354
36	4895
924	10222
2423	2905
200	299
7072	9392
1369	11490
5247	6110
3658	4442
402	1275
8555	12383
864	891
394	5014
900	921
1063	9524
891	4606
2302	2744
636	934
583	17655
4294	4295
727	10701
7266	7267
318	5495
4376	7923
1337	11463
2941	3820
3133	3134
423	6333
4658	9047
1437	2208
1054	4003
1479	6031
3012	10586
1465	2959
903	4528
1467	4043
4760	13277
5047	9988
64	7877
5378	11141
2817	3804
1316	4408
179	9266
2009	3461
678	7540
2081	4928
3694	12687
4423	15498
866	4618
7756	12059
1566	3478
902	13549
82	8039
176	5516
489	6432
1932	1933
188	3978
2607	4316
4315	6789
403	3279
190	16396
4485	7096
291	3275
2902	9908
423	1386
2265	4429
2347	13228
467	3308
188	11707
438	2574
270	725
74	5367
1856	7421
1982	5601
1757	2009
3117	13475
1254	6053
1664	1665
3356	7514
2574	3738
1352	9634
4131	6981
1488	3999
5206	8486
623	6698
188	5136
2139	16487
3195	7529
823	5713
2045	3193
1205	1694
6352	6353
587	9021
855	1247
9295	10476
3637	17696
228	7824
2829	7963
5060	8312
2629	7826
2727	8296
80	2515
3950	4353
806	7383
1222	5873
1082	2048
2511	2675
126	14977
170	11907
1401	2594
4237	8481
1620	5470
1040	1041
891	7323
982	11189
5261	6280
47	496
4801	5730
595	9801
789	8466
1905	7339
1139	3290
2362	3244
444	2447
228	1445
2684	7295
1752	7626
1927	3240
607	1717
827	1768
12285	13987
615	4387
790	4337
2640	6179
3773	6205
2744	9158
1332	2294
2956	2957
4615	7824
75	4229
880	15349
322	3064
1071	10315
869	1009
4440	14093
1508	2718
2540	2689
426	2919
520	1473
666	667
1404	16050
3415	4269
4589	9647
5442	15101
1179	6724
3513	13981
2104	2269
3765	5863
1171	4464
487	6731
275	9551
3844	14522
170	425
441	2912
1207	3281
268	1680
3795	10033
1330	1656
3311	4088
2317	15613
26	4600
517	845
1077	2596
1573	3058
2506	3028
5256	7943
505	4854
3540	4106
1293	2300
1332	4224
3816	4176
619	8402
1083	6771
3950	4229
5269	5323
4986	10471
689	2571
2544	3853
991	1059
119	5239
525	886
3694	4459
1047	2528
5080	7540
1146	1186
5362	5792
255	1467
3471	7427
1160	5041
94	5333
1369	12705
1233	1675
4664	8335
2082	2083
2675	7266
6533	17743
467	4188
44	6087
3711	12542
1578	3867
53	2933
2952	6259
586	7308
3049	4828
4015	4016
3165	9863
888	2319
2820	7098
21	8659
648	2904
423	828
2793	16173
2392	4378
243	9685
746	2894
851	10207
1317	2405
329	4353
10457	10533
1768	2299
864	3142
6787	11519
678	4329
1650	7988
3797	14411
2978	3200
1182	3877
550	2432
1446	7119
5333	5993
46	3150
7258	12799
337	8489
16	9793
1639	5703
1337	4156
4583	8133
1680	14932
64	3921
8238	12251
1222	14342
1359	9903
5490	8527
460	1493
804	4338
1327	2497
489	4390
4079	7858
442	7168
205	2748
1005	2145
3654	3655
1095	6333
2572	10938
3690	8984
5146	10253
345	14411
2321	10614
1533	3289
1391	10628
2236	4398
1170	3926
8118	11962
2540	6001
5539	6566
4497	4498
689	845
2397	8730
354	4402
2860	6146
66	423
1619	7160
4473	7506
4445	4446
1603	3046
2660	7837
7687	7688
1656	8599
2175	2394
2017	3330
1172	11931
17	8999
1249	15075
326	8133
1088	3959
5338	6934
10923	13982
5036	6721
394	5499
327	4333
7217	13768
966	4668
1777	5647
4026	4587
637	3415
1677	9283
1841	1842
463	11986
108	6655
576	4064
1005	4790
462	1486
2825	4376
8009	14733
2	5712
6426	12544
176	1490
13338	13339
5131	9451
5606	10484
355	356
5027	10736
3051	4618
1450	9681
1667	5765
2028	3455
3094	3095
2813	3483
37	2696
7639	12139
839	2108
621	881
1941	7291
1631	7125
2440	11018
1836	1837
612	5849
646	9453
3280	3441
4964	11600
8863	11121
8860	8861
206	1248
683	3796
4165	8662
47	4816
4997	9368
98	99
3484	3485
3732	17458
1334	2748
2389	3811
3545	10375
670	10162
9	13601
933	1483
2061	6232
496	3423
49	345
3152	3801
1057	3693
1760	7567
3	9977
2286	7772
127	5165
2884	2895
392	1385
1764	7415
5062	15068
3523	7084
690	6333
6	7451
1254	8821
49	6828
932	5489
1473	4843
1483	1575
2780	4997
1205	5537
790	2451
2357	3150
2887	13073
1690	4536
4355	9961
566	2339
928	929
1891	4113
4599	7466
3	5872
801	2779
1310	11507
2373	7590
966	6066
8069	8070
4892	15421
2954	14616
1852	1915
987	5199
64	3745
3061	12097
13198	13372
3981	5465
287	8382
5996	11417
1750	13173
1003	2393
4525	7584
1296	4317
240	989
4866	6066
240	1095
2293	2687
3757	6413
6906	8493
321	2577
877	11464
698	6829
5325	9305
3812	16986
646	9570
1673	1838
489	2394
1341	5584
1544	9063
118	6223
3946	14809
3985	5333
6218	11211
5366	5565
6480	8365
3529	4577
444	8631
571	4938
1077	2558
487	3854
4587	4588
605	844
2165	12203
1531	10946
5044	8514
4315	10962
2294	2973
2272	16153
453	4169
4449	14273
10123	11665
4889	8160
439	6206
5221	6936
2764	3666
2718	3300
4289	18052
1141	2746
2072	10807
2512	4106
1880	3456
3082	4101
1507	6931
619	14800
4946	7295
9635	13827
673	753
444	871
5384	14273
9251	9751
5246	9521
1770	1876
2542	5469
1013	16331
4976	7278
741	6231
142	2500
855	11790
2243	6374
263	5971
3658	3856
700	3641
38	2983
864	2753
1065	8013
932	7145
322	987
776	3500
1578	5139
1369	4858
1962	5445
335	8530
1207	3064
678	3633
725	3362
206	2958
3495	7777
1539	2883
615	616
1957	1966
2424	4862
1410	1716
911	3036
3806	6430
25	6739
